timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-14 14:13:09,4082.65,4082.73,0.080,8.0,1
2026-07-14 14:13:14,4083.67,4083.77,0.100,10.0,1
2026-07-14 14:13:19,4084.11,4084.19,0.080,8.0,1
2026-07-14 14:13:24,4084.92,4085.01,0.090,9.0,1
2026-07-14 14:13:29,4084.50,4084.55,0.050,5.0,1
2026-07-14 14:13:34,4084.23,4084.28,0.050,5.0,1
2026-07-14 14:13:39,4083.62,4083.72,0.100,10.0,1
2026-07-14 14:13:44,4084.21,4084.26,0.050,5.0,1
2026-07-14 14:13:49,4083.42,4083.48,0.060,6.0,1
2026-07-14 14:13:54,4083.15,4083.20,0.050,5.0,1
2026-07-14 14:13:59,4083.53,4083.58,0.050,5.0,1
2026-07-14 14:14:04,4082.05,4082.13,0.080,8.0,1
2026-07-14 14:14:09,4081.95,4082.03,0.080,8.0,1
2026-07-14 14:14:14,4082.48,4082.57,0.090,9.0,1
2026-07-14 14:14:19,4081.87,4081.97,0.100,10.0,1
2026-07-14 14:14:24,4081.55,4081.63,0.080,8.0,1
2026-07-14 14:14:29,4082.25,4082.34,0.090,9.0,1
2026-07-14 14:14:34,4082.09,4082.19,0.100,10.0,1
2026-07-14 14:14:39,4082.67,4082.74,0.070,7.0,1
2026-07-14 14:14:44,4082.41,4082.47,0.060,6.0,1
2026-07-14 14:14:49,4082.44,4082.49,0.050,5.0,1
2026-07-14 14:14:54,4082.83,4082.88,0.050,5.0,1
2026-07-14 14:14:59,4082.42,4082.49,0.070,7.0,1
2026-07-14 14:15:04,4081.15,4081.20,0.050,5.0,1
2026-07-14 14:15:09,4079.63,4079.73,0.100,10.0,1
2026-07-14 14:15:14,4079.10,4079.20,0.100,10.0,1
2026-07-14 14:15:19,4078.34,4078.44,0.100,10.0,1
2026-07-14 14:15:24,4076.13,4076.23,0.100,10.0,1
2026-07-14 14:15:29,4076.42,4076.52,0.100,10.0,1
2026-07-14 14:15:34,4076.71,4076.81,0.100,10.0,1
2026-07-14 14:15:39,4076.03,4076.13,0.100,10.0,1
2026-07-14 14:15:44,4075.18,4075.28,0.100,10.0,1
2026-07-14 14:15:49,4075.83,4075.93,0.100,10.0,1
2026-07-14 14:15:54,4075.02,4075.12,0.100,10.0,1
2026-07-14 14:15:59,4075.22,4075.32,0.100,10.0,1
2026-07-14 14:16:04,4075.52,4075.62,0.100,10.0,1
2026-07-14 14:16:09,4074.86,4074.96,0.100,10.0,1
2026-07-14 14:16:14,4074.92,4075.02,0.100,10.0,1
2026-07-14 14:16:19,4073.28,4073.38,0.100,10.0,1
2026-07-14 14:16:24,4073.15,4073.25,0.100,10.0,1
2026-07-14 14:16:29,4072.47,4072.57,0.100,10.0,1
2026-07-14 14:16:34,4071.81,4071.91,0.100,10.0,1
2026-07-14 14:16:39,4072.90,4073.00,0.100,10.0,1
2026-07-14 14:16:44,4074.14,4074.24,0.100,10.0,1
2026-07-14 14:16:49,4074.14,4074.24,0.100,10.0,1
2026-07-14 14:16:54,4075.63,4075.73,0.100,10.0,1
2026-07-14 14:16:59,4074.52,4074.62,0.100,10.0,1
2026-07-14 14:17:04,4074.78,4074.88,0.100,10.0,1
2026-07-14 14:17:09,4074.63,4074.73,0.100,10.0,1
2026-07-14 14:17:14,4074.69,4074.78,0.090,9.0,1
2026-07-14 14:17:19,4075.18,4075.28,0.100,10.0,1
2026-07-14 14:17:24,4075.90,4075.98,0.080,8.0,1
2026-07-14 14:17:29,4075.54,4075.60,0.060,6.0,1
2026-07-14 14:17:34,4075.62,4075.67,0.050,5.0,1
2026-07-14 14:17:39,4074.58,4074.64,0.060,6.0,1
2026-07-14 14:17:44,4073.76,4073.81,0.050,5.0,1
2026-07-14 14:17:49,4073.04,4073.14,0.100,10.0,1
2026-07-14 14:17:54,4072.44,4072.54,0.100,10.0,1
2026-07-14 14:17:59,4072.48,4072.58,0.100,10.0,1
2026-07-14 14:18:04,4073.20,4073.30,0.100,10.0,1
2026-07-14 14:18:09,4073.45,4073.55,0.100,10.0,1
2026-07-14 14:18:14,4071.94,4072.04,0.100,10.0,1
2026-07-14 14:18:19,4071.95,4072.05,0.100,10.0,1
2026-07-14 14:18:24,4072.37,4072.47,0.100,10.0,1
2026-07-14 14:18:29,4073.23,4073.33,0.100,10.0,1
2026-07-14 14:18:34,4070.97,4071.07,0.100,10.0,1
2026-07-14 14:18:39,4071.22,4071.32,0.100,10.0,1
2026-07-14 14:18:44,4071.63,4071.73,0.100,10.0,1
2026-07-14 14:18:49,4072.23,4072.33,0.100,10.0,1
2026-07-14 14:18:54,4072.34,4072.44,0.100,10.0,1
2026-07-14 14:18:59,4071.90,4072.00,0.100,10.0,1
2026-07-14 14:19:04,4072.64,4072.74,0.100,10.0,1
2026-07-14 14:19:09,4073.21,4073.31,0.100,10.0,1
2026-07-14 14:19:14,4073.01,4073.11,0.100,10.0,1
2026-07-14 14:19:19,4072.82,4072.92,0.100,10.0,1
2026-07-14 14:19:24,4073.30,4073.40,0.100,10.0,1
2026-07-14 14:19:29,4072.86,4072.96,0.100,10.0,1
2026-07-14 14:19:34,4073.52,4073.62,0.100,10.0,1
2026-07-14 14:19:39,4074.16,4074.26,0.100,10.0,1
2026-07-14 14:19:44,4074.08,4074.18,0.100,10.0,1
2026-07-14 14:19:49,4074.28,4074.37,0.090,9.0,1
2026-07-14 14:19:54,4074.53,4074.60,0.070,7.0,1
2026-07-14 14:19:59,4073.34,4073.41,0.070,7.0,1
2026-07-14 14:20:04,4074.46,4074.53,0.070,7.0,1
2026-07-14 14:20:09,4074.31,4074.37,0.060,6.0,1
2026-07-14 14:20:14,4073.59,4073.64,0.050,5.0,1
2026-07-14 14:20:19,4073.47,4073.52,0.050,5.0,1
2026-07-14 14:20:24,4073.57,4073.62,0.050,5.0,1
2026-07-14 14:20:29,4073.53,4073.58,0.050,5.0,1
2026-07-14 14:20:34,4073.86,4073.91,0.050,5.0,1
2026-07-14 14:20:39,4073.76,4073.82,0.060,6.0,1
2026-07-14 14:20:44,4074.35,4074.43,0.080,8.0,1
2026-07-14 14:20:49,4074.23,4074.28,0.050,5.0,1
2026-07-14 14:20:54,4074.55,4074.60,0.050,5.0,1
2026-07-14 14:20:59,4074.78,4074.83,0.050,5.0,1
2026-07-14 14:21:04,4074.22,4074.27,0.050,5.0,1
2026-07-14 14:21:09,4073.41,4073.46,0.050,5.0,1
2026-07-14 14:21:14,4074.91,4074.96,0.050,5.0,1
2026-07-14 14:21:19,4075.19,4075.24,0.050,5.0,1
2026-07-14 14:21:24,4075.00,4075.05,0.050,5.0,1
2026-07-14 14:21:29,4076.37,4076.44,0.070,7.0,1
2026-07-14 14:21:34,4076.52,4076.61,0.090,9.0,1
2026-07-14 14:21:39,4076.83,4076.88,0.050,5.0,1
2026-07-14 14:21:44,4076.49,4076.55,0.060,6.0,1
2026-07-14 14:21:49,4076.86,4076.94,0.080,8.0,1
2026-07-14 14:21:54,4076.98,4077.03,0.050,5.0,1
2026-07-14 14:21:59,4077.40,4077.45,0.050,5.0,1
2026-07-14 14:22:04,4077.99,4078.07,0.080,8.0,1
2026-07-14 14:22:09,4077.90,4077.95,0.050,5.0,1
2026-07-14 14:22:14,4079.25,4079.30,0.050,5.0,1
2026-07-14 14:22:19,4079.89,4079.97,0.080,8.0,1
2026-07-14 14:22:24,4079.79,4079.89,0.100,10.0,1
2026-07-14 14:22:29,4082.47,4082.57,0.100,10.0,1
2026-07-14 14:22:34,4082.89,4082.98,0.090,9.0,1
2026-07-14 14:22:39,4082.62,4082.71,0.090,9.0,1
2026-07-14 14:22:44,4083.89,4083.96,0.070,7.0,1
2026-07-14 14:22:49,4082.69,4082.78,0.090,9.0,1
2026-07-14 14:22:54,4083.41,4083.49,0.080,8.0,1
2026-07-14 14:22:59,4084.87,4084.97,0.100,10.0,1
2026-07-14 14:23:04,4084.10,4084.20,0.100,10.0,1
2026-07-14 14:23:09,4084.11,4084.21,0.100,10.0,1
2026-07-14 14:23:14,4083.55,4083.65,0.100,10.0,1
2026-07-14 14:23:19,4083.60,4083.70,0.100,10.0,1
2026-07-14 14:23:24,4083.43,4083.52,0.090,9.0,1
2026-07-14 14:23:29,4083.44,4083.52,0.080,8.0,1
2026-07-14 14:23:34,4082.80,4082.88,0.080,8.0,1
2026-07-14 14:23:39,4081.52,4081.62,0.100,10.0,1
2026-07-14 14:23:44,4080.46,4080.56,0.100,10.0,1
2026-07-14 14:23:49,4079.67,4079.77,0.100,10.0,1
2026-07-14 14:23:54,4079.88,4079.98,0.100,10.0,1
2026-07-14 14:23:59,4080.06,4080.16,0.100,10.0,1
2026-07-14 14:24:04,4080.36,4080.44,0.080,8.0,1
2026-07-14 14:24:09,4080.35,4080.41,0.060,6.0,1
2026-07-14 14:24:14,4080.46,4080.51,0.050,5.0,1
2026-07-14 14:24:19,4080.75,4080.82,0.070,7.0,1
2026-07-14 14:24:24,4080.46,4080.51,0.050,5.0,1
2026-07-14 14:24:29,4079.79,4079.84,0.050,5.0,1
2026-07-14 14:24:34,4079.15,4079.20,0.050,5.0,1
2026-07-14 14:24:39,4078.67,4078.73,0.060,6.0,1
2026-07-14 14:24:44,4079.56,4079.63,0.070,7.0,1
2026-07-14 14:24:49,4079.07,4079.12,0.050,5.0,1
2026-07-14 14:24:54,4078.09,4078.14,0.050,5.0,1
2026-07-14 14:24:59,4078.56,4078.61,0.050,5.0,1
2026-07-14 14:25:04,4077.28,4077.34,0.060,6.0,1
2026-07-14 14:25:09,4078.70,4078.80,0.100,10.0,1
2026-07-14 14:25:14,4078.82,4078.89,0.070,7.0,1
2026-07-14 14:25:19,4078.41,4078.46,0.050,5.0,1
2026-07-14 14:25:24,4078.08,4078.13,0.050,5.0,1
2026-07-14 14:25:29,4077.50,4077.55,0.050,5.0,1
2026-07-14 14:25:34,4076.68,4076.76,0.080,8.0,1
2026-07-14 14:25:39,4074.94,4075.04,0.100,10.0,1
2026-07-14 14:25:44,4075.39,4075.49,0.100,10.0,1
2026-07-14 14:25:49,4074.89,4074.99,0.100,10.0,1
2026-07-14 14:25:54,4075.30,4075.40,0.100,10.0,1
2026-07-14 14:25:59,4075.04,4075.14,0.100,10.0,1
2026-07-14 14:26:04,4075.71,4075.81,0.100,10.0,1
2026-07-14 14:26:09,4076.07,4076.17,0.100,10.0,1
2026-07-14 14:26:14,4076.38,4076.48,0.100,10.0,1
2026-07-14 14:26:19,4076.08,4076.18,0.100,10.0,1
2026-07-14 14:26:24,4075.99,4076.09,0.100,10.0,1
2026-07-14 14:26:29,4076.09,4076.19,0.100,10.0,1
2026-07-14 14:26:34,4075.96,4076.05,0.090,9.0,1
2026-07-14 14:26:39,4075.58,4075.67,0.090,9.0,1
2026-07-14 14:26:44,4075.46,4075.55,0.090,9.0,1
2026-07-14 14:26:49,4074.82,4074.91,0.090,9.0,1
2026-07-14 14:26:54,4078.00,4078.10,0.100,10.0,1
2026-07-14 14:26:59,4078.67,4078.77,0.100,10.0,1
2026-07-14 14:27:04,4076.67,4076.77,0.100,10.0,1
2026-07-14 14:27:09,4076.18,4076.28,0.100,10.0,1
2026-07-14 14:27:14,4075.01,4075.11,0.100,10.0,1
2026-07-14 14:27:19,4075.85,4075.95,0.100,10.0,1
2026-07-14 14:27:24,4075.51,4075.61,0.100,10.0,1
2026-07-14 14:27:29,4075.67,4075.77,0.100,10.0,1
2026-07-14 14:27:34,4076.17,4076.27,0.100,10.0,1
2026-07-14 14:27:39,4076.58,4076.68,0.100,10.0,1
2026-07-14 14:27:44,4076.47,4076.57,0.100,10.0,1
2026-07-14 14:27:49,4076.37,4076.47,0.100,10.0,1
2026-07-14 14:27:54,4076.36,4076.46,0.100,10.0,1
2026-07-14 14:27:59,4076.82,4076.92,0.100,10.0,1
2026-07-14 14:28:04,4076.89,4076.99,0.100,10.0,1
2026-07-14 14:28:09,4076.15,4076.24,0.090,9.0,1
2026-07-14 14:28:14,4076.34,4076.44,0.100,10.0,1
2026-07-14 14:28:19,4076.05,4076.13,0.080,8.0,1
2026-07-14 14:28:24,4075.49,4075.56,0.070,7.0,1
2026-07-14 14:28:29,4075.03,4075.11,0.080,8.0,1
2026-07-14 14:28:34,4074.71,4074.79,0.080,8.0,1
2026-07-14 14:28:39,4075.29,4075.39,0.100,10.0,1
2026-07-14 14:28:44,4075.35,4075.44,0.090,9.0,1
2026-07-14 14:28:49,4075.25,4075.33,0.080,8.0,1
2026-07-14 14:28:54,4075.52,4075.59,0.070,7.0,1
2026-07-14 14:28:59,4076.43,4076.50,0.070,7.0,1
2026-07-14 14:29:04,4075.48,4075.55,0.070,7.0,1
2026-07-14 14:29:09,4075.09,4075.16,0.070,7.0,1
2026-07-14 14:29:14,4074.99,4075.05,0.060,6.0,1
2026-07-14 14:29:19,4075.63,4075.72,0.090,9.0,1
2026-07-14 14:29:24,4075.71,4075.79,0.080,8.0,1
2026-07-14 14:29:29,4075.52,4075.59,0.070,7.0,1
2026-07-14 14:29:34,4075.50,4075.56,0.060,6.0,1
2026-07-14 14:29:39,4075.36,4075.41,0.050,5.0,1
2026-07-14 14:29:44,4075.70,4075.75,0.050,5.0,1
2026-07-14 14:29:49,4077.37,4077.43,0.060,6.0,1
2026-07-14 14:29:54,4077.33,4077.38,0.050,5.0,1
2026-07-14 14:29:59,4076.95,4077.05,0.100,10.0,1
2026-07-14 14:30:04,4076.29,4076.34,0.050,5.0,1
2026-07-14 14:30:09,4076.68,4076.74,0.060,6.0,1
2026-07-14 14:30:14,4075.60,4075.65,0.050,5.0,1
2026-07-14 14:30:19,4076.20,4076.25,0.050,5.0,1
2026-07-14 14:30:24,4075.49,4075.54,0.050,5.0,1
2026-07-14 14:30:29,4075.29,4075.34,0.050,5.0,1
2026-07-14 14:30:34,4074.31,4074.38,0.070,7.0,1
2026-07-14 14:30:39,4075.18,4075.28,0.100,10.0,1
2026-07-14 14:30:44,4075.34,4075.42,0.080,8.0,1
2026-07-14 14:30:49,4076.17,4076.24,0.070,7.0,1
2026-07-14 14:30:54,4076.15,4076.21,0.060,6.0,1
2026-07-14 14:30:59,4075.73,4075.78,0.050,5.0,1
2026-07-14 14:31:04,4076.11,4076.16,0.050,5.0,1
2026-07-14 14:31:09,4076.07,4076.12,0.050,5.0,1
2026-07-14 14:31:14,4076.08,4076.13,0.050,5.0,1
2026-07-14 14:31:19,4075.88,4075.93,0.050,5.0,1
2026-07-14 14:31:24,4074.39,4074.45,0.060,6.0,1
2026-07-14 14:31:29,4073.97,4074.03,0.060,6.0,1
2026-07-14 14:31:34,4074.30,4074.35,0.050,5.0,1
2026-07-14 14:31:39,4074.12,4074.17,0.050,5.0,1
2026-07-14 14:31:44,4073.55,4073.60,0.050,5.0,1
2026-07-14 14:31:49,4073.57,4073.66,0.090,9.0,1
2026-07-14 14:31:54,4073.55,4073.60,0.050,5.0,1
2026-07-14 14:31:59,4074.02,4074.07,0.050,5.0,1
2026-07-14 14:32:04,4074.58,4074.63,0.050,5.0,1
2026-07-14 14:32:09,4073.67,4073.73,0.060,6.0,1
2026-07-14 14:32:14,4073.77,4073.82,0.050,5.0,1
2026-07-14 14:32:19,4073.89,4073.95,0.060,6.0,1
2026-07-14 14:32:24,4074.25,4074.30,0.050,5.0,1
2026-07-14 14:32:29,4074.52,4074.62,0.100,10.0,1
2026-07-14 14:32:34,4075.79,4075.86,0.070,7.0,1
2026-07-14 14:32:39,4076.27,4076.32,0.050,5.0,1
2026-07-14 14:32:44,4077.73,4077.80,0.070,7.0,1
2026-07-14 14:32:49,4077.76,4077.81,0.050,5.0,1
2026-07-14 14:32:54,4078.11,4078.16,0.050,5.0,1
2026-07-14 14:32:59,4078.53,4078.63,0.100,10.0,1
2026-07-14 14:33:04,4078.10,4078.15,0.050,5.0,1
2026-07-14 14:33:09,4078.51,4078.56,0.050,5.0,1
2026-07-14 14:33:14,4077.32,4077.37,0.050,5.0,1
2026-07-14 14:33:19,4077.87,4077.97,0.100,10.0,1
2026-07-14 14:33:24,4076.80,4076.87,0.070,7.0,1
2026-07-14 14:33:29,4076.43,4076.48,0.050,5.0,1
2026-07-14 14:33:34,4076.46,4076.51,0.050,5.0,1
2026-07-14 14:33:39,4076.07,4076.12,0.050,5.0,1
2026-07-14 14:33:44,4076.26,4076.31,0.050,5.0,1
2026-07-14 14:33:49,4076.51,4076.56,0.050,5.0,1
2026-07-14 14:33:54,4076.67,4076.72,0.050,5.0,1
2026-07-14 14:33:59,4076.15,4076.20,0.050,5.0,1
2026-07-14 14:34:04,4077.15,4077.20,0.050,5.0,1
2026-07-14 14:34:09,4076.98,4077.04,0.060,6.0,1
2026-07-14 14:34:14,4088.16,4088.26,0.100,10.0,1
2026-07-14 14:34:19,4082.27,4082.37,0.100,10.0,1
2026-07-14 14:34:24,4086.84,4086.94,0.100,10.0,1
2026-07-14 14:34:29,4083.06,4083.16,0.100,10.0,1
2026-07-14 14:34:34,4082.22,4082.32,0.100,10.0,1
2026-07-14 14:34:39,4080.48,4080.58,0.100,10.0,1
2026-07-14 14:34:44,4080.24,4080.34,0.100,10.0,1
2026-07-14 14:34:49,4079.62,4079.72,0.100,10.0,1
2026-07-14 14:34:54,4080.54,4080.64,0.100,10.0,1
2026-07-14 14:34:59,4080.36,4080.46,0.100,10.0,1
2026-07-14 14:35:04,4080.85,4080.95,0.100,10.0,1
2026-07-14 14:35:09,4080.34,4080.44,0.100,10.0,1
2026-07-14 14:35:14,4079.24,4079.34,0.100,10.0,1
2026-07-14 14:35:19,4079.26,4079.36,0.100,10.0,1
2026-07-14 14:35:24,4079.08,4079.18,0.100,10.0,1
2026-07-14 14:35:29,4080.50,4080.60,0.100,10.0,1
2026-07-14 14:35:34,4080.02,4080.12,0.100,10.0,1
2026-07-14 14:35:39,4078.94,4079.04,0.100,10.0,1
2026-07-14 14:35:44,4078.75,4078.85,0.100,10.0,1
2026-07-14 14:35:49,4079.66,4079.76,0.100,10.0,1
2026-07-14 14:35:54,4079.39,4079.49,0.100,10.0,1
2026-07-14 14:35:59,4079.65,4079.75,0.100,10.0,1
2026-07-14 14:36:04,4080.68,4080.78,0.100,10.0,1
2026-07-14 14:36:09,4080.06,4080.15,0.090,9.0,1
2026-07-14 14:36:14,4079.91,4080.00,0.090,9.0,1
2026-07-14 14:36:19,4079.81,4079.89,0.080,8.0,1
2026-07-14 14:36:24,4079.51,4079.59,0.080,8.0,1
2026-07-14 14:36:29,4079.06,4079.14,0.080,8.0,1
2026-07-14 14:36:34,4078.70,4078.78,0.080,8.0,1
2026-07-14 14:36:39,4078.76,4078.83,0.070,7.0,1
2026-07-14 14:36:44,4078.05,4078.13,0.080,8.0,1
2026-07-14 14:36:49,4079.05,4079.13,0.080,8.0,1
2026-07-14 14:36:54,4078.89,4078.96,0.070,7.0,1
2026-07-14 14:36:59,4078.59,4078.66,0.070,7.0,1
2026-07-14 14:37:04,4077.76,4077.83,0.070,7.0,1
2026-07-14 14:37:09,4078.28,4078.34,0.060,6.0,1
2026-07-14 14:37:14,4078.17,4078.23,0.060,6.0,1
2026-07-14 14:37:19,4078.17,4078.23,0.060,6.0,1
2026-07-14 14:37:24,4077.23,4077.30,0.070,7.0,1
2026-07-14 14:37:29,4076.88,4076.94,0.060,6.0,1
2026-07-14 14:37:34,4076.06,4076.13,0.070,7.0,1
2026-07-14 14:37:39,4075.72,4075.78,0.060,6.0,1
2026-07-14 14:37:44,4075.08,4075.18,0.100,10.0,1
2026-07-14 14:37:49,4075.49,4075.55,0.060,6.0,1
2026-07-14 14:37:54,4076.08,4076.14,0.060,6.0,1
2026-07-14 14:37:59,4076.72,4076.78,0.060,6.0,1
2026-07-14 14:38:04,4077.50,4077.56,0.060,6.0,1
2026-07-14 14:38:09,4077.05,4077.11,0.060,6.0,1
2026-07-14 14:38:14,4077.33,4077.39,0.060,6.0,1
2026-07-14 14:38:19,4077.45,4077.50,0.050,5.0,1
2026-07-14 14:38:24,4077.71,4077.76,0.050,5.0,1
2026-07-14 14:38:29,4077.48,4077.53,0.050,5.0,1
2026-07-14 14:38:34,4078.69,4078.75,0.060,6.0,1
2026-07-14 14:38:39,4079.27,4079.32,0.050,5.0,1
2026-07-14 14:38:44,4079.52,4079.57,0.050,5.0,1
2026-07-14 14:38:49,4080.56,4080.61,0.050,5.0,1
2026-07-14 14:38:54,4080.68,4080.74,0.060,6.0,1
2026-07-14 14:38:59,4080.73,4080.78,0.050,5.0,1
2026-07-14 14:39:04,4079.97,4080.02,0.050,5.0,1
2026-07-14 14:39:09,4080.07,4080.12,0.050,5.0,1
2026-07-14 14:39:14,4079.64,4079.70,0.060,6.0,1
2026-07-14 14:39:19,4079.50,4079.55,0.050,5.0,1
2026-07-14 14:39:24,4080.08,4080.13,0.050,5.0,1
2026-07-14 14:39:29,4080.09,4080.14,0.050,5.0,1
2026-07-14 14:39:34,4080.42,4080.49,0.070,7.0,1
2026-07-14 14:39:39,4079.87,4079.92,0.050,5.0,1
2026-07-14 14:39:44,4080.00,4080.05,0.050,5.0,1
2026-07-14 14:39:49,4080.25,4080.30,0.050,5.0,1
2026-07-14 14:39:54,4080.12,4080.17,0.050,5.0,1
2026-07-14 14:39:59,4079.78,4079.85,0.070,7.0,1
2026-07-14 14:40:04,4079.56,4079.61,0.050,5.0,1
2026-07-14 14:40:09,4080.07,4080.12,0.050,5.0,1
2026-07-14 14:40:14,4081.30,4081.35,0.050,5.0,1
2026-07-14 14:40:19,4081.10,4081.15,0.050,5.0,1
2026-07-14 14:40:24,4081.32,4081.37,0.050,5.0,1
2026-07-14 14:40:29,4081.83,4081.88,0.050,5.0,1
2026-07-14 14:40:34,4081.77,4081.83,0.060,6.0,1
2026-07-14 14:40:39,4081.56,4081.62,0.060,6.0,1
2026-07-14 14:40:44,4081.38,4081.43,0.050,5.0,1
2026-07-14 14:40:49,4081.45,4081.50,0.050,5.0,1
2026-07-14 14:40:54,4080.13,4080.23,0.100,10.0,1
2026-07-14 14:40:59,4080.74,4080.79,0.050,5.0,1
2026-07-14 14:41:04,4080.63,4080.70,0.070,7.0,1
2026-07-14 14:41:09,4080.07,4080.13,0.060,6.0,1
2026-07-14 14:41:14,4079.89,4079.95,0.060,6.0,1
2026-07-14 14:41:19,4079.79,4079.84,0.050,5.0,1
2026-07-14 14:41:24,4078.94,4078.99,0.050,5.0,1
2026-07-14 14:41:29,4079.55,4079.60,0.050,5.0,1
2026-07-14 14:41:34,4079.54,4079.59,0.050,5.0,1
2026-07-14 14:41:39,4079.23,4079.28,0.050,5.0,1
2026-07-14 14:41:44,4080.08,4080.13,0.050,5.0,1
2026-07-14 14:41:49,4080.31,4080.36,0.050,5.0,1
2026-07-14 14:41:54,4079.89,4079.94,0.050,5.0,1
2026-07-14 14:41:59,4080.21,4080.26,0.050,5.0,1
2026-07-14 14:42:04,4081.07,4081.12,0.050,5.0,1
2026-07-14 14:42:09,4081.48,4081.53,0.050,5.0,1
2026-07-14 14:42:14,4081.19,4081.24,0.050,5.0,1
2026-07-14 14:42:19,4079.81,4079.87,0.060,6.0,1
2026-07-14 14:42:24,4079.59,4079.65,0.060,6.0,1
2026-07-14 14:42:29,4079.68,4079.74,0.060,6.0,1
2026-07-14 14:42:34,4079.75,4079.80,0.050,5.0,1
2026-07-14 14:42:39,4079.82,4079.87,0.050,5.0,1
2026-07-14 14:42:44,4079.82,4079.87,0.050,5.0,1
2026-07-14 14:42:49,4079.73,4079.78,0.050,5.0,1
2026-07-14 14:42:54,4079.53,4079.58,0.050,5.0,1
2026-07-14 14:42:59,4079.71,4079.78,0.070,7.0,1
2026-07-14 14:43:04,4079.87,4079.92,0.050,5.0,1
2026-07-14 14:43:09,4079.96,4080.01,0.050,5.0,1
2026-07-14 14:43:14,4079.61,4079.66,0.050,5.0,1
2026-07-14 14:43:19,4079.35,4079.40,0.050,5.0,1
2026-07-14 14:43:24,4079.34,4079.39,0.050,5.0,1
2026-07-14 14:43:29,4080.08,4080.14,0.060,6.0,1
2026-07-14 14:43:34,4079.56,4079.62,0.060,6.0,1
2026-07-14 14:43:39,4079.23,4079.28,0.050,5.0,1
2026-07-14 14:43:44,4078.90,4078.95,0.050,5.0,1
2026-07-14 14:43:49,4079.53,4079.58,0.050,5.0,1
2026-07-14 14:43:54,4080.02,4080.07,0.050,5.0,1
2026-07-14 14:43:59,4080.27,4080.32,0.050,5.0,1
2026-07-14 14:44:04,4080.84,4080.90,0.060,6.0,1
2026-07-14 14:44:09,4082.74,4082.81,0.070,7.0,1
2026-07-14 14:44:14,4081.69,4081.77,0.080,8.0,1
2026-07-14 14:44:19,4081.46,4081.56,0.100,10.0,1
2026-07-14 14:44:24,4081.31,4081.39,0.080,8.0,1
2026-07-14 14:44:29,4080.63,4080.73,0.100,10.0,1
2026-07-14 14:44:34,4080.26,4080.33,0.070,7.0,1
2026-07-14 14:44:39,4079.80,4079.90,0.100,10.0,1
2026-07-14 14:44:44,4079.77,4079.83,0.060,6.0,1
2026-07-14 14:44:49,4079.61,4079.67,0.060,6.0,1
2026-07-14 14:44:54,4080.04,4080.10,0.060,6.0,1
2026-07-14 14:44:59,4080.38,4080.44,0.060,6.0,1
2026-07-14 14:45:04,4080.03,4080.09,0.060,6.0,1
2026-07-14 14:45:09,4079.97,4080.03,0.060,6.0,1
2026-07-14 14:45:14,4080.26,4080.32,0.060,6.0,1
2026-07-14 14:45:19,4081.00,4081.06,0.060,6.0,1
2026-07-14 14:45:24,4081.66,4081.72,0.060,6.0,1
2026-07-14 14:45:29,4081.51,4081.57,0.060,6.0,1
2026-07-14 14:45:34,4081.79,4081.84,0.050,5.0,1
2026-07-14 14:45:39,4081.44,4081.49,0.050,5.0,1
2026-07-14 14:45:44,4082.72,4082.78,0.060,6.0,1
2026-07-14 14:45:49,4082.37,4082.43,0.060,6.0,1
2026-07-14 14:45:54,4082.26,4082.35,0.090,9.0,1
2026-07-14 14:45:59,4082.17,4082.23,0.060,6.0,1
2026-07-14 14:46:04,4082.20,4082.26,0.060,6.0,1
2026-07-14 14:46:09,4081.32,4081.38,0.060,6.0,1
2026-07-14 14:46:14,4081.23,4081.31,0.080,8.0,1
2026-07-14 14:46:19,4080.83,4080.89,0.060,6.0,1
2026-07-14 14:46:24,4081.77,4081.84,0.070,7.0,1
2026-07-14 14:46:29,4081.30,4081.36,0.060,6.0,1
2026-07-14 14:46:34,4081.03,4081.09,0.060,6.0,1
2026-07-14 14:46:39,4081.26,4081.32,0.060,6.0,1
2026-07-14 14:46:44,4081.04,4081.10,0.060,6.0,1
2026-07-14 14:46:49,4081.27,4081.33,0.060,6.0,1
2026-07-14 14:46:54,4080.28,4080.34,0.060,6.0,1
2026-07-14 14:46:59,4080.09,4080.15,0.060,6.0,1
2026-07-14 14:47:04,4079.60,4079.66,0.060,6.0,1
2026-07-14 14:47:09,4079.37,4079.43,0.060,6.0,1
2026-07-14 14:47:14,4079.56,4079.62,0.060,6.0,1
2026-07-14 14:47:19,4080.43,4080.53,0.100,10.0,1
2026-07-14 14:47:24,4080.37,4080.44,0.070,7.0,1
2026-07-14 14:47:29,4080.33,4080.39,0.060,6.0,1
2026-07-14 14:47:34,4080.59,4080.65,0.060,6.0,1
2026-07-14 14:47:39,4079.39,4079.46,0.070,7.0,1
2026-07-14 14:47:44,4080.43,4080.52,0.090,9.0,1
2026-07-14 14:47:49,4081.22,4081.30,0.080,8.0,1
2026-07-14 14:47:54,4081.07,4081.15,0.080,8.0,1
2026-07-14 14:47:59,4080.92,4081.00,0.080,8.0,1
2026-07-14 14:48:04,4081.36,4081.44,0.080,8.0,1
2026-07-14 14:48:09,4080.86,4080.94,0.080,8.0,1
2026-07-14 14:48:14,4081.02,4081.10,0.080,8.0,1
2026-07-14 14:48:19,4079.87,4079.96,0.090,9.0,1
