timestamp_utc,datetime_utc,open,high,low,close
1769763600,2026-01-30 09:00:00,5117.31,5131.86,4943.03,5013.57
1769767200,2026-01-30 10:00:00,5013.66,5122.44,5000.82,5119.67
1769770800,2026-01-30 11:00:00,5119.22,5144.76,5089.52,5135.97
1769774400,2026-01-30 12:00:00,5136.00,5145.84,5054.31,5064.71
1769778000,2026-01-30 13:00:00,5064.93,5099.92,4992.62,5019.46
1769781600,2026-01-30 14:00:00,5019.78,5112.90,5014.54,5032.73
1769785200,2026-01-30 15:00:00,5032.62,5074.00,4980.70,5050.33
1769788800,2026-01-30 16:00:00,5050.75,5052.04,4944.56,4985.70
1769792400,2026-01-30 17:00:00,4985.40,4986.12,4801.10,4849.84
1769796000,2026-01-30 18:00:00,4849.47,4893.56,4686.75,4879.27
1769799600,2026-01-30 19:00:00,4879.57,4948.02,4840.42,4932.77
1769803200,2026-01-30 20:00:00,4932.98,4933.42,4809.75,4847.84
1769806800,2026-01-30 21:00:00,4847.98,4892.65,4831.51,4885.18
1769986800,2026-02-01 23:00:00,4809.76,4866.29,4699.63,4741.56
1769990400,2026-02-02 00:00:00,4742.73,4884.54,4740.67,4766.68
1769994000,2026-02-02 01:00:00,4766.15,4784.62,4584.10,4736.84
1769997600,2026-02-02 02:00:00,4736.46,4773.16,4698.03,4710.76
1770001200,2026-02-02 03:00:00,4711.08,4729.32,4630.40,4646.93
1770004800,2026-02-02 04:00:00,4647.16,4713.48,4603.61,4679.34
1770008400,2026-02-02 05:00:00,4679.40,4696.67,4498.54,4549.77
1770012000,2026-02-02 06:00:00,4549.71,4573.85,4403.30,4503.00
1770015600,2026-02-02 07:00:00,4505.02,4619.00,4486.14,4587.28
1770019200,2026-02-02 08:00:00,4587.46,4650.71,4561.37,4640.87
1770022800,2026-02-02 09:00:00,4640.12,4731.17,4603.76,4719.68
1770026400,2026-02-02 10:00:00,4718.85,4733.70,4657.22,4705.58
1770030000,2026-02-02 11:00:00,4705.61,4779.02,4703.64,4766.24
1770033600,2026-02-02 12:00:00,4765.84,4812.60,4743.56,4794.12
1770037200,2026-02-02 13:00:00,4794.08,4803.79,4669.62,4706.16
1770040800,2026-02-02 14:00:00,4706.18,4793.46,4680.10,4719.09
1770044400,2026-02-02 15:00:00,4710.41,4744.97,4617.27,4620.15
1770048000,2026-02-02 16:00:00,4620.59,4708.75,4596.80,4666.06
1770051600,2026-02-02 17:00:00,4666.06,4713.96,4656.63,4674.20
1770055200,2026-02-02 18:00:00,4674.17,4674.17,4618.70,4657.85
1770058800,2026-02-02 19:00:00,4657.79,4712.44,4631.32,4685.24
