timestamp_utc,datetime_utc,open,high,low,close
1416322800,2014-11-18 15:00:00,1192.86,1196.86,1192.39,1194.91
1416326400,2014-11-18 16:00:00,1194.93,1196.81,1193.28,1193.58
1416330000,2014-11-18 17:00:00,1193.63,1196.22,1193.50,1195.18
1416333600,2014-11-18 18:00:00,1195.17,1198.18,1195.11,1196.60
1416337200,2014-11-18 19:00:00,1196.53,1196.68,1193.47,1194.08
1416340800,2014-11-18 20:00:00,1194.09,1197.30,1194.01,1196.85
1416344400,2014-11-18 21:00:00,1196.77,1198.00,1196.27,1196.67
1416351600,2014-11-18 23:00:00,1196.55,1196.55,1194.65,1195.08
1416355200,2014-11-19 00:00:00,1195.03,1195.28,1193.46,1195.05
1416358800,2014-11-19 01:00:00,1195.15,1196.07,1192.25,1193.83
1416362400,2014-11-19 02:00:00,1193.78,1193.78,1192.15,1192.60
1416366000,2014-11-19 03:00:00,1192.55,1194.18,1191.57,1193.32
1416369600,2014-11-19 04:00:00,1193.34,1194.15,1192.05,1194.15
1416373200,2014-11-19 05:00:00,1194.05,1194.99,1193.46,1194.69
1416376800,2014-11-19 06:00:00,1194.59,1195.06,1192.47,1194.72
1416380400,2014-11-19 07:00:00,1194.67,1194.97,1193.22,1194.63
1416384000,2014-11-19 08:00:00,1194.62,1201.24,1194.55,1198.85
1416387600,2014-11-19 09:00:00,1198.84,1199.74,1197.55,1197.79
1416391200,2014-11-19 10:00:00,1197.68,1202.23,1197.60,1200.40
1416394800,2014-11-19 11:00:00,1200.45,1202.21,1197.83,1198.76
1416398400,2014-11-19 12:00:00,1198.81,1199.42,1193.53,1195.99
1416402000,2014-11-19 13:00:00,1195.97,1199.26,1194.40,1198.43
1416405600,2014-11-19 14:00:00,1198.47,1198.70,1195.37,1196.52
1416409200,2014-11-19 15:00:00,1196.47,1197.03,1175.11,1179.84
1416412800,2014-11-19 16:00:00,1179.83,1182.15,1175.96,1180.39
1416416400,2014-11-19 17:00:00,1180.29,1200.34,1179.98,1195.62
1416420000,2014-11-19 18:00:00,1195.74,1197.94,1191.00,1194.37
1416423600,2014-11-19 19:00:00,1194.45,1199.02,1183.02,1186.27
1416427200,2014-11-19 20:00:00,1186.39,1186.71,1180.95,1183.00
1416430800,2014-11-19 21:00:00,1182.98,1183.68,1181.78,1182.31
1416438000,2014-11-19 23:00:00,1183.81,1184.02,1181.21,1182.08
1416441600,2014-11-20 00:00:00,1182.06,1184.87,1180.40,1181.32
1416445200,2014-11-20 01:00:00,1181.22,1182.08,1176.81,1180.39
1416448800,2014-11-20 02:00:00,1180.43,1183.88,1180.03,1182.75
1416452400,2014-11-20 03:00:00,1182.78,1182.94,1178.33,1179.16
1416456000,2014-11-20 04:00:00,1179.11,1180.26,1177.95,1179.02
1416459600,2014-11-20 05:00:00,1178.96,1182.21,1178.16,1181.19
1416463200,2014-11-20 06:00:00,1181.21,1189.35,1180.78,1181.19
1416466800,2014-11-20 07:00:00,1181.21,1187.58,1181.10,1187.57
1416470400,2014-11-20 08:00:00,1187.33,1188.75,1184.84,1186.77
1416474000,2014-11-20 09:00:00,1186.73,1192.06,1185.82,1190.76
1416477600,2014-11-20 10:00:00,1190.81,1197.12,1189.93,1196.20
1416481200,2014-11-20 11:00:00,1196.21,1197.12,1192.46,1194.76
1416484800,2014-11-20 12:00:00,1194.77,1195.91,1191.12,1191.22
1416488400,2014-11-20 13:00:00,1191.27,1193.90,1186.46,1191.15
1416492000,2014-11-20 14:00:00,1191.13,1196.25,1190.83,1192.96
1416495600,2014-11-20 15:00:00,1192.86,1193.07,1187.72,1188.91
1416499200,2014-11-20 16:00:00,1188.86,1191.42,1187.11,1189.51
1416502800,2014-11-20 17:00:00,1189.60,1191.82,1189.12,1191.33
1416506400,2014-11-20 18:00:00,1191.40,1192.44,1191.10,1191.70
1416510000,2014-11-20 19:00:00,1191.71,1194.62,1191.65,1194.35
1416513600,2014-11-20 20:00:00,1194.36,1196.74,1193.63,1194.97
